,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 3, Lander County, Nevada: Summary level: 150, state:32> county:015> tract:000300> block group:2",146,61,,,,,,,,,,910,35.6,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,25.5,35.1
"Block Group 4, Census Tract 3, Lander County, Nevada: Summary level: 150, state:32> county:015> tract:000300> block group:4",59,23,,,,,,,,,,1153,41.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 3, Lander County, Nevada: Summary level: 150, state:32> county:015> tract:000300> block group:1",56,21,,,,,,,,,,907,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0
"Block Group 5, Census Tract 3, Lander County, Nevada: Summary level: 150, state:32> county:015> tract:000300> block group:5",83,26,,,,,,,,,,1128,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,15.8,57.1
"Block Group 3, Census Tract 3, Lander County, Nevada: Summary level: 150, state:32> county:015> tract:000300> block group:3",97,45,,,,,,,,,,1848,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
