,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4702, Mercer County, Missouri: Summary level: 150, state:29> county:129> tract:470200> block group:1",243,127,,,,,,,,,,1040,44.2,28.3,-666666666.0,8.3,-666666666.0,-666666666.0,47.3,44.4
"Block Group 2, Census Tract 4702, Mercer County, Missouri: Summary level: 150, state:29> county:129> tract:470200> block group:2",219,93,,,,,,,,,,1093,47.1,16.5,-666666666.0,-666666666.0,-666666666.0,6.6,-666666666.0,47.2
"Block Group 1, Census Tract 4701, Mercer County, Missouri: Summary level: 150, state:29> county:129> tract:470100> block group:1",85,44,,,,,,,,,,611,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 4701, Mercer County, Missouri: Summary level: 150, state:29> county:129> tract:470100> block group:2",274,178,,,,,,,,,,974,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3,44.9
