,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 3801, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380100> block group:2",153,117,,,,,,,,,,712,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,46.3
"Block Group 1, Census Tract 3801, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380100> block group:1",312,168,,,,,,,,,,1350,46.9,29.6,57.0,-666666666.0,-666666666.0,-666666666.0,67.8,48.4
"Block Group 3, Census Tract 3801, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380100> block group:3",180,83,,,,,,,,,,925,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.0,42.7
"Block Group 2, Census Tract 3802, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380200> block group:2",65,74,,,,,,,,,,646,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 3802, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380200> block group:1",251,118,,,,,,,,,,1531,40.8,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 3802, Reynolds County, Missouri: Summary level: 150, state:29> county:179> tract:380200> block group:3",209,103,,,,,,,,,,1414,48.4,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,48.4
