,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9501, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950100> block group:2",272,129,,,,,,,,,,1251,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,-666666666.0,41.1
"Block Group 1, Census Tract 9502, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950200> block group:1",95,57,,,,,,,,,,611,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 9502, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950200> block group:2",316,145,,,,,,,,,,1884,52.6,66.6,23.8,-666666666.0,-666666666.0,-666666666.0,52.6,52.6
"Block Group 1, Census Tract 9503, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950300> block group:1",296,136,,,,,,,,,,1410,35.4,20.8,11.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 9503, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950300> block group:3",87,47,,,,,,,,,,491,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,49.3
"Block Group 2, Census Tract 9504, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950400> block group:2",162,94,,,,,,,,,,955,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 9501, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950100> block group:1",296,137,,,,,,,,,,1688,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3,49.1
"Block Group 2, Census Tract 9503, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950300> block group:2",132,57,,,,,,,,,,856,33.7,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 9504, Iron County, Missouri: Summary level: 150, state:29> county:093> tract:950400> block group:1",241,131,,,,,,,,,,1176,37.9,10.9,22.7,-666666666.0,-666666666.0,-666666666.0,45.3,37.9
