,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4701, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470100> block group:1",122,66,,,,,,,,,,697,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 2, Census Tract 4701, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470100> block group:2",394,252,,,,,,,,,,1569,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,40.0
"Block Group 2, Census Tract 4702, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470200> block group:2",253,162,,,,,,,,,,928,44.3,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 4702, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470200> block group:3",262,156,,,,,,,,,,950,46.0,64.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,46.0
"Block Group 4, Census Tract 4703, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470300> block group:4",231,105,,,,,,,,,,1033,38.2,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,38.1
"Block Group 3, Census Tract 4703, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470300> block group:3",208,111,,,,,,,,,,780,45.4,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,45.2
"Block Group 1, Census Tract 4702, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470200> block group:1",137,79,,,,,,,,,,540,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 4703, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470300> block group:1",56,25,,,,,,,,,,589,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 4703, Chariton County, Missouri: Summary level: 150, state:29> county:041> tract:470300> block group:2",74,36,,,,,,,,,,564,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
