,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4802, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480200> block group:1",101,49,,,,,,,,,,495,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5,49.6
"Block Group 4, Census Tract 4802, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480200> block group:4",319,158,,,,,,,,,,1109,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8,48.6
"Block Group 2, Census Tract 4802, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480200> block group:2",129,65,,,,,,,,,,825,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 5, Census Tract 4801, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480100> block group:5",268,129,,,,,,,,,,763,50.8,8.5,44.5,-666666666.0,-666666666.0,-666666666.0,51.5,52.5
"Block Group 3, Census Tract 4801, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480100> block group:3",152,88,,,,,,,,,,813,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 1, Census Tract 4801, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480100> block group:1",297,134,,,,,,,,,,1177,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,42.3
"Block Group 4, Census Tract 4801, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480100> block group:4",153,81,,,,,,,,,,1112,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.5,54.8
"Block Group 3, Census Tract 4802, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480200> block group:3",89,39,,,,,,,,,,571,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2,35.8
"Block Group 2, Census Tract 4801, Dade County, Missouri: Summary level: 150, state:29> county:057> tract:480100> block group:2",185,89,,,,,,,,,,753,48.3,70.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,47.5
