,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9503, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950300> block group:4",71,36,,,,,,,,,,1010,51.8,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 9501, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950100> block group:2",82,47,,,,,,,,,,1230,46.5,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 9502, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950200> block group:1",161,84,,,,,,,,,,792,66.9,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.4,66.9
"Block Group 2, Census Tract 9503, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950300> block group:2",109,62,,,,,,,,,,1112,73.8,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.8
"Block Group 1, Census Tract 9503, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950300> block group:1",107,16,,,,,,,,,,953,19.0,21.6,-666666666.0,-666666666.0,-666666666.0,19.5,-666666666.0,19.0
"Block Group 3, Census Tract 9503, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950300> block group:3",131,50,,,,,,,,,,1774,67.2,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.2
"Block Group 1, Census Tract 9501, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950100> block group:1",82,53,,,,,,,,,,1123,59.8,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 3, Census Tract 9501, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950100> block group:3",53,29,,,,,,,,,,641,78.1,39.5,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,78.1
"Block Group 2, Census Tract 9502, Claiborne County, Mississippi: Summary level: 150, state:28> county:021> tract:950200> block group:2",122,50,,,,,,,,,,695,72.1,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.1
