,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:3",13,12,,,,,,,,,,374,-666666666.0,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:4",26,20,,,,,,,,,,641,29.2,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 5, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:5",100,55,,,,,,,,,,2212,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:2",35,19,,,,,,,,,,740,49.3,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:1",32,29,,,,,,,,,,745,55.9,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 6, Census Tract 9501, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950100> block group:6",51,30,,,,,,,,,,1074,67.0,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.0
"Block Group 1, Census Tract 9502, Jefferson County, Mississippi: Summary level: 150, state:28> county:063> tract:950200> block group:1",230,70,,,,,,,,,,1800,30.7,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
