,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9502, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950200> block group:1",150,70,,,,,,,,,,2477,62.2,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2
"Block Group 3, Census Tract 9502, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950200> block group:3",229,93,,,,,,,,,,1475,53.5,38.3,-666666666.0,-666666666.0,-666666666.0,35.1,52.1,53.5
"Block Group 2, Census Tract 9501, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950100> block group:2",68,23,,,,,,,,,,1403,37.7,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 9800, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9502, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950200> block group:2",56,15,,,,,,,,,,995,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 9501, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950100> block group:3",132,85,,,,,,,,,,3019,39.5,28.9,-666666666.0,51.1,-666666666.0,-666666666.0,22.5,39.5
"Block Group 1, Census Tract 9501, Tunica County, Mississippi: Summary level: 150, state:28> county:143> tract:950100> block group:1",51,24,,,,,,,,,,1108,48.3,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
