,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9501, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950100> block group:1",58,30,,,,,,,,,,1677,44.6,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 9501, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950100> block group:2",41,24,,,,,,,,,,798,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 4, Census Tract 9501, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950100> block group:4",130,84,,,,,,,,,,1198,52.4,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 9501, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950100> block group:3",67,34,,,,,,,,,,1294,53.2,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3,51.0
"Block Group 5, Census Tract 9502, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950200> block group:5",50,27,,,,,,,,,,821,35.1,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 2, Census Tract 9502, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950200> block group:2",64,38,,,,,,,,,,1191,54.4,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 9502, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950200> block group:3",59,27,,,,,,,,,,1475,51.6,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 4, Census Tract 9502, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950200> block group:4",173,85,,,,,,,,,,1038,57.1,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 1, Census Tract 9502, Carroll County, Mississippi: Summary level: 150, state:28> county:015> tract:950200> block group:1",45,26,,,,,,,,,,846,38.8,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
