,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 301, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030100> block group:2",266,98,,,,,,,,,,1838,47.9,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 4, Census Tract 301, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030100> block group:4",84,39,,,,,,,,,,1548,36.5,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 3, Census Tract 302, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030200> block group:3",32,16,,,,,,,,,,689,37.4,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 5, Census Tract 302, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030200> block group:5",40,24,,,,,,,,,,951,49.0,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 301, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030100> block group:1",281,104,,,,,,,,,,2100,22.4,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4
"Block Group 3, Census Tract 301, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030100> block group:3",24,21,,,,,,,,,,301,62.9,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 2, Census Tract 302, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030200> block group:2",32,17,,,,,,,,,,779,53.4,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 302, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030200> block group:1",31,21,,,,,,,,,,582,66.5,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5
"Block Group 4, Census Tract 302, Kemper County, Mississippi: Summary level: 150, state:28> county:069> tract:030200> block group:4",66,30,,,,,,,,,,1423,45.3,50.1,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
