,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 7026.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702601> block group:1",74.0,36.0,,,,,,,,,,1103,29.1,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,31.9
"Block Group 4, Census Tract 7026.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702601> block group:4",30.0,19.0,,,,,,,,,,338,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.6
"Block Group 2, Census Tract 7027, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702700> block group:2",123.0,54.0,,,,,,,,,,2484,53.3,36.7,-666666666.0,43.0,-666666666.0,-666666666.0,26.4,52.3
"Block Group 4, Census Tract 7027, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702700> block group:4",67.0,24.0,,,,,,,,,,1013,35.7,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,35.7
"Block Group 2, Census Tract 7028.06, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702806> block group:2",103.0,42.0,,,,,,,,,,1456,56.9,37.3,-666666666.0,-666666666.0,-666666666.0,48.3,23.0,58.2
"Block Group 1, Census Tract 7028.06, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702806> block group:1",179.0,56.0,,,,,,,,,,1950,50.1,33.2,-666666666.0,32.3,-666666666.0,25.4,12.1,50.8
"Block Group 2, Census Tract 7029.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702909> block group:2",167.0,70.0,,,,,,,,,,3283,48.2,48.8,-666666666.0,39.9,-666666666.0,-666666666.0,15.3,49.5
"Block Group 1, Census Tract 7029.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702909> block group:1",73.0,27.0,,,,,,,,,,1125,42.8,66.4,-666666666.0,37.9,-666666666.0,-666666666.0,50.6,42.8
"Block Group 2, Census Tract 7040.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704008> block group:2",142.0,55.0,,,,,,,,,,1534,47.4,61.3,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 7036, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703600> block group:4",65.0,23.0,,,,,,,,,,1021,43.6,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 7036, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703600> block group:1",125.0,41.0,,,,,,,,,,2289,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 7040.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704008> block group:3",140.0,66.0,,,,,,,,,,1546,43.2,37.2,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 7038.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703804> block group:3",42.0,18.0,,,,,,,,,,626,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 7038.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703804> block group:1",55.0,16.0,,,,,,,,,,1067,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 7038.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703804> block group:2",41.0,14.0,,,,,,,,,,617,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 7038.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703804> block group:4",173.0,57.0,,,,,,,,,,3142,45.3,52.5,-666666666.0,-666666666.0,-666666666.0,14.9,-666666666.0,45.4
"Block Group 2, Census Tract 7038.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703802> block group:2",161.0,66.0,,,,,,,,,,1757,36.9,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 7001.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700104> block group:2",121.0,51.0,,,,,,,,,,1071,34.0,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2,33.8
"Block Group 1, Census Tract 7003.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700307> block group:1",202.0,65.0,,,,,,,,,,1270,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,45.2
"Block Group 1, Census Tract 7006.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700603> block group:1",79.0,30.0,,,,,,,,,,1346,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 7006.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700603> block group:2",191.0,58.0,,,,,,,,,,2809,44.4,30.4,-666666666.0,-666666666.0,-666666666.0,20.2,41.1,44.2
"Block Group 1, Census Tract 7004.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700405> block group:1",105.0,38.0,,,,,,,,,,667,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,43.9
"Block Group 1, Census Tract 7040.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704008> block group:1",86.0,33.0,,,,,,,,,,1054,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 7011.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701103> block group:1",139.0,45.0,,,,,,,,,,2493,35.6,35.1,-666666666.0,40.8,-666666666.0,32.5,19.5,35.1
"Block Group 3, Census Tract 7029.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702908> block group:3",48.0,32.0,,,,,,,,,,583,68.3,29.9,-666666666.0,63.7,-666666666.0,-666666666.0,-666666666.0,68.3
"Block Group 2, Census Tract 7029.13, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702913> block group:2",64.0,41.0,,,,,,,,,,1629,40.9,43.3,-666666666.0,32.3,-666666666.0,-666666666.0,27.4,41.1
"Block Group 3, Census Tract 7029.13, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702913> block group:3",118.0,71.0,,,,,,,,,,2040,40.7,31.5,-666666666.0,37.0,-666666666.0,-666666666.0,14.5,40.7
"Block Group 1, Census Tract 7043.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704302> block group:1",366.0,121.0,,,,,,,,,,4502,38.1,34.1,-666666666.0,33.7,-666666666.0,7.9,8.2,39.9
"Block Group 2, Census Tract 7043.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704302> block group:2",105.0,40.0,,,,,,,,,,1494,44.6,-666666666.0,-666666666.0,68.5,-666666666.0,6.5,-666666666.0,44.6
"Block Group 1, Census Tract 7022.10, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702210> block group:1",175.0,65.0,,,,,,,,,,2451,40.7,21.6,-666666666.0,64.3,-666666666.0,-666666666.0,21.7,40.7
"Block Group 2, Census Tract 7001.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700102> block group:2",144.0,61.0,,,,,,,,,,1601,48.2,61.5,-666666666.0,29.7,-666666666.0,43.1,18.4,48.0
"Block Group 2, Census Tract 7004.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700402> block group:2",138.0,54.0,,,,,,,,,,1517,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,44.0
"Block Group 1, Census Tract 7005.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700505> block group:1",235.0,73.0,,,,,,,,,,3409,45.9,-666666666.0,-666666666.0,53.6,-666666666.0,7.5,24.1,45.9
"Block Group 1, Census Tract 7007.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700702> block group:1",105.0,46.0,,,,,,,,,,886,44.3,19.1,-666666666.0,-666666666.0,-666666666.0,31.8,-666666666.0,44.1
"Block Group 1, Census Tract 7011.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701102> block group:1",197.0,59.0,,,,,,,,,,2123,46.2,46.5,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,47.9
"Block Group 1, Census Tract 7013.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701301> block group:1",75.0,35.0,,,,,,,,,,792,49.8,56.8,-666666666.0,54.6,-666666666.0,-666666666.0,9.5,49.8
"Block Group 4, Census Tract 7013.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701301> block group:4",107.0,47.0,,,,,,,,,,1222,46.4,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 7017, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701700> block group:1",99.0,38.0,,,,,,,,,,1064,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,36.1
"Block Group 4, Census Tract 7017, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701700> block group:4",116.0,49.0,,,,,,,,,,1155,41.9,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 7007.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700701> block group:1",125.0,51.0,,,,,,,,,,1757,42.3,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,42.9
"Block Group 2, Census Tract 7007.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700701> block group:2",121.0,54.0,,,,,,,,,,1592,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9,-666666666.0,42.1
"Block Group 2, Census Tract 7003.06, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700306> block group:2",295.0,110.0,,,,,,,,,,1771,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5,23.0,45.7
"Block Group 2, Census Tract 7015.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701502> block group:2",124.0,50.0,,,,,,,,,,1315,43.3,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 7039, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703900> block group:4",133.0,53.0,,,,,,,,,,1667,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 7039, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703900> block group:1",129.0,54.0,,,,,,,,,,1298,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6,45.2
"Block Group 3, Census Tract 7039, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703900> block group:3",49.0,21.0,,,,,,,,,,493,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 7011.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701103> block group:3",50.0,17.0,,,,,,,,,,765,33.4,48.1,-666666666.0,30.4,-666666666.0,11.9,14.6,33.4
"Block Group 1, Census Tract 7013.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701302> block group:1",161.0,64.0,,,,,,,,,,1712,41.5,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,41.1
"Block Group 2, Census Tract 7013.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701302> block group:2",90.0,42.0,,,,,,,,,,996,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,50.9
"Block Group 1, Census Tract 7014.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701402> block group:1",218.0,128.0,,,,,,,,,,2124,75.1,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,63.4,75.2
"Block Group 1, Census Tract 7022.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702204> block group:1",349.0,97.0,,,,,,,,,,2425,42.8,43.5,-666666666.0,39.9,-666666666.0,15.8,11.7,45.5
"Block Group 1, Census Tract 7022.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702207> block group:1",82.0,45.0,,,,,,,,,,888,56.5,48.1,-666666666.0,49.1,-666666666.0,29.5,6.5,56.7
"Block Group 2, Census Tract 7022.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702207> block group:2",193.0,80.0,,,,,,,,,,2166,43.5,57.9,-666666666.0,29.9,-666666666.0,-666666666.0,14.0,47.4
"Block Group 3, Census Tract 7005.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700501> block group:3",90.0,38.0,,,,,,,,,,1938,33.5,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 7005.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700501> block group:2",120.0,42.0,,,,,,,,,,2195,44.2,26.7,-666666666.0,43.6,-666666666.0,-666666666.0,18.9,44.4
"Block Group 1, Census Tract 7005.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700501> block group:1",90.0,43.0,,,,,,,,,,1570,57.0,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,57.6
"Block Group 2, Census Tract 7008, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700800> block group:2",68.0,32.0,,,,,,,,,,735,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 3, Census Tract 7008, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700800> block group:3",126.0,60.0,,,,,,,,,,1270,59.2,69.5,-666666666.0,69.2,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 7008, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700800> block group:1",216.0,90.0,,,,,,,,,,2537,41.5,36.5,-666666666.0,34.7,-666666666.0,-666666666.0,10.5,41.3
"Block Group 1, Census Tract 7012.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701204> block group:1",103.0,60.0,,,,,,,,,,983,62.7,50.5,-666666666.0,22.8,-666666666.0,-666666666.0,45.8,63.0
"Block Group 2, Census Tract 7012.04, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701204> block group:2",101.0,44.0,,,,,,,,,,1518,27.4,32.2,39.1,22.1,-666666666.0,63.3,18.7,29.3
"Block Group 2, Census Tract 7012.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701205> block group:2",83.0,38.0,,,,,,,,,,703,49.9,41.0,-666666666.0,14.5,-666666666.0,7.5,-666666666.0,49.9
"Block Group 2, Census Tract 7014.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701401> block group:2",301.0,111.0,,,,,,,,,,5245,46.1,45.0,-666666666.0,39.3,-666666666.0,53.5,23.3,46.3
"Block Group 4, Census Tract 7011.03, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701103> block group:4",109.0,35.0,,,,,,,,,,1853,31.9,41.2,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 2, Census Tract 7011.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:701102> block group:2",322.0,123.0,,,,,,,,,,3288,43.2,37.0,-666666666.0,34.3,-666666666.0,37.3,20.4,44.2
"Block Group 2, Census Tract 7029.15, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702915> block group:2",186.0,72.0,,,,,,,,,,2407,33.7,22.9,-666666666.0,31.9,-666666666.0,10.0,13.1,33.9
"Block Group 2, Census Tract 7022.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702209> block group:2",85.0,34.0,,,,,,,,,,1080,35.2,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 1, Census Tract 7022.09, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702209> block group:1",161.0,57.0,,,,,,,,,,2175,39.1,42.2,-666666666.0,54.8,-666666666.0,-666666666.0,24.3,39.5
"Block Group 1, Census Tract 7048.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704801> block group:1",184.0,71.0,,,,,,,,,,719,41.9,52.8,-666666666.0,59.5,-666666666.0,-666666666.0,37.7,42.3
"Block Group 2, Census Tract 7048.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704801> block group:2",254.0,87.0,,,,,,,,,,2130,25.5,25.4,-666666666.0,-666666666.0,-666666666.0,16.4,11.1,25.7
"Block Group 3, Census Tract 7048.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704801> block group:3",78.0,0.0,,,,,,,,,,508,43.3,26.8,-666666666.0,-666666666.0,-666666666.0,27.4,-666666666.0,39.9
"Block Group 1, Census Tract 7046, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704600> block group:1",99.0,36.0,,,,,,,,,,1006,40.1,17.3,-666666666.0,-666666666.0,-666666666.0,52.3,20.0,42.1
"Block Group 3, Census Tract 7045, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704500> block group:3",192.0,88.0,,,,,,,,,,768,34.2,24.3,-666666666.0,43.8,-666666666.0,31.1,30.5,39.3
"Block Group 4, Census Tract 7045, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704500> block group:4",21.0,10.0,,,,,,,,,,266,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 1, Census Tract 7045, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704500> block group:1",99.0,39.0,,,,,,,,,,1022,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 7042, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704200> block group:2",192.0,73.0,,,,,,,,,,624,40.5,65.0,-666666666.0,-666666666.0,-666666666.0,13.5,15.5,40.5
"Block Group 4, Census Tract 7042, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704200> block group:4",106.0,38.0,,,,,,,,,,1610,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,35.5
"Block Group 3, Census Tract 7040.14, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704014> block group:3",149.0,53.0,,,,,,,,,,2359,42.2,69.2,-666666666.0,52.0,-666666666.0,-666666666.0,12.7,43.1
"Block Group 1, Census Tract 7009, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700900> block group:1",141.0,61.0,,,,,,,,,,965,49.4,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7,49.6
"Block Group 2, Census Tract 7009, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:700900> block group:2",246.0,97.0,,,,,,,,,,1604,44.7,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,44.8
"Block Group 1, Census Tract 7029.10, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702910> block group:1",116.0,53.0,,,,,,,,,,2329,43.4,49.3,-666666666.0,55.1,-666666666.0,11.6,63.1,44.3
"Block Group 1, Census Tract 7032.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703201> block group:1",238.0,85.0,,,,,,,,,,2798,44.1,16.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2,44.1
"Block Group 2, Census Tract 7024, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702400> block group:2",198.0,70.0,,,,,,,,,,1149,45.7,40.8,-666666666.0,13.8,-666666666.0,-666666666.0,10.6,47.8
"Block Group 1, Census Tract 7021.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702101> block group:1",324.0,111.0,,,,,,,,,,2283,25.0,25.0,20.8,32.1,-666666666.0,26.9,8.4,25.8
"Block Group 3, Census Tract 7021.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702101> block group:3",13.0,4.0,,,,,,,,,,65,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 7024, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702400> block group:3",161.0,58.0,,,,,,,,,,1024,46.0,53.7,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 7029.08, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702908> block group:2",156.0,50.0,,,,,,,,,,1822,45.9,42.4,-666666666.0,48.1,-666666666.0,-666666666.0,11.3,45.9
"Block Group 1, Census Tract 7037, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703700> block group:1",143.0,49.0,,,,,,,,,,2490,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 7040.05, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:704005> block group:1",158.0,66.0,,,,,,,,,,1723,41.6,45.1,-666666666.0,27.1,-666666666.0,37.6,-666666666.0,44.1
"Block Group 1, Census Tract 7029.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702907> block group:1",92.0,38.0,,,,,,,,,,891,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 7029.07, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:702907> block group:2",200.0,97.0,,,,,,,,,,1979,59.5,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,13.0,59.5
"Block Group 1, Census Tract 7031.02, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703102> block group:1",417.0,144.0,,,,,,,,,,2758,43.9,50.4,-666666666.0,49.8,-666666666.0,-666666666.0,27.2,45.3
"Block Group 1, Census Tract 7038.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703801> block group:1",96.0,42.0,,,,,,,,,,1461,58.6,-666666666.0,-666666666.0,33.4,-666666666.0,-666666666.0,37.5,58.6
"Block Group 4, Census Tract 7038.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703801> block group:4",102.0,37.0,,,,,,,,,,1773,44.1,-666666666.0,-666666666.0,44.7,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 7038.01, Burlington County, New Jersey: Summary level: 150, state:34> county:005> tract:703801> block group:3",55.0,21.0,,,,,,,,,,914,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
