,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 2461.03, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246103> block group:4",56.0,17.0,,,,,,,,,,705,45.3,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 2462.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246201> block group:2",218.0,64.0,,,,,,,,,,2406,46.2,72.7,-666666666.0,38.1,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 2462.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246201> block group:1",110.0,38.0,,,,,,,,,,1433,45.0,-666666666.0,-666666666.0,52.9,-666666666.0,-666666666.0,40.2,46.5
"Block Group 3, Census Tract 2462.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246201> block group:3",208.0,73.0,,,,,,,,,,2358,42.4,-666666666.0,-666666666.0,55.2,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 2462.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246202> block group:1",104.0,41.0,,,,,,,,,,1176,43.7,-666666666.0,-666666666.0,53.0,-666666666.0,-666666666.0,28.7,45.2
"Block Group 2, Census Tract 1812, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181200> block group:2",119.0,37.0,,,,,,,,,,1919,28.7,27.6,-666666666.0,-666666666.0,-666666666.0,21.3,29.8,-666666666.0
"Block Group 3, Census Tract 1812, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181200> block group:3",86.0,31.0,,,,,,,,,,1139,56.2,34.4,-666666666.0,-666666666.0,-666666666.0,39.2,27.7,46.5
"Block Group 2, Census Tract 1814, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181400> block group:2",89.0,60.0,,,,,,,,,,1303,44.0,32.8,-666666666.0,-666666666.0,-666666666.0,55.1,4.2,44.9
"Block Group 2, Census Tract 2460.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246002> block group:2",97.0,22.0,,,,,,,,,,1005,47.2,68.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 2460.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246002> block group:1",117.0,47.0,,,,,,,,,,1217,47.8,-666666666.0,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 1243.12, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124312> block group:2",111.0,58.0,,,,,,,,,,1126,48.6,48.9,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 1243.12, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124312> block group:3",144.0,31.0,,,,,,,,,,1725,22.7,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 4, Census Tract 1244.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124402> block group:4",47.0,19.0,,,,,,,,,,1198,44.9,16.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 1244.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124402> block group:1",79.0,27.0,,,,,,,,,,1225,33.2,-666666666.0,-666666666.0,55.0,-666666666.0,-666666666.0,14.5,30.9
"Block Group 2, Census Tract 1244.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124402> block group:2",78.0,36.0,,,,,,,,,,1370,41.2,68.1,-666666666.0,61.8,-666666666.0,29.5,30.4,40.5
"Block Group 2, Census Tract 1801, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180100> block group:2",51.0,19.0,,,,,,,,,,1320,50.1,44.5,-666666666.0,22.1,-666666666.0,35.8,21.3,50.7
"Block Group 1, Census Tract 1802.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180201> block group:1",138.0,69.0,,,,,,,,,,1809,48.4,45.0,-666666666.0,58.4,-666666666.0,32.3,24.6,52.9
"Block Group 2, Census Tract 1802.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180201> block group:2",85.0,29.0,,,,,,,,,,1395,30.9,36.8,-666666666.0,26.6,-666666666.0,11.6,33.0,58.0
"Block Group 1, Census Tract 1758.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175802> block group:1",101.0,37.0,,,,,,,,,,2053,32.0,20.8,-666666666.0,-666666666.0,-666666666.0,31.4,34.9,21.8
"Block Group 2, Census Tract 1758.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175802> block group:2",62.0,18.0,,,,,,,,,,1385,34.9,10.5,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1758.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175802> block group:4",82.0,27.0,,,,,,,,,,1762,19.1,69.3,-666666666.0,-666666666.0,-666666666.0,28.9,32.4,-666666666.0
"Block Group 4, Census Tract 1243.11, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124311> block group:4",93.0,42.0,,,,,,,,,,1051,47.9,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 1243.11, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124311> block group:2",76.0,36.0,,,,,,,,,,719,53.4,-666666666.0,-666666666.0,25.8,-666666666.0,49.3,-666666666.0,53.4
"Block Group 3, Census Tract 1246.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124601> block group:3",91.0,28.0,,,,,,,,,,1381,35.3,-666666666.0,-666666666.0,25.2,-666666666.0,36.4,4.4,34.5
"Block Group 3, Census Tract 1801, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180100> block group:3",56.0,11.0,,,,,,,,,,1308,28.6,35.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,25.2
"Block Group 3, Census Tract 2463, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246300> block group:3",140.0,55.0,,,,,,,,,,2008,42.4,-666666666.0,-666666666.0,37.2,-666666666.0,-666666666.0,2.8,43.7
"Block Group 1, Census Tract 2463, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246300> block group:1",77.0,32.0,,,,,,,,,,841,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 2463, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246300> block group:4",41.0,18.0,,,,,,,,,,697,32.9,9.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 4, Census Tract 1246.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124602> block group:4",128.0,49.0,,,,,,,,,,1290,43.7,47.4,-666666666.0,38.4,-666666666.0,23.9,27.3,52.5
"Block Group 2, Census Tract 1246.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124601> block group:2",125.0,37.0,,,,,,,,,,1997,26.1,-666666666.0,-666666666.0,38.9,-666666666.0,35.0,5.4,28.1
"Block Group 4, Census Tract 1246.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124601> block group:4",78.0,26.0,,,,,,,,,,686,83.5,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,85.6
"Block Group 3, Census Tract 1246.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124602> block group:3",90.0,37.0,,,,,,,,,,1128,42.0,52.5,-666666666.0,36.9,-666666666.0,10.7,-666666666.0,49.0
"Block Group 2, Census Tract 1813, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181300> block group:2",66.0,21.0,,,,,,,,,,1195,20.7,32.1,-666666666.0,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1813, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181300> block group:1",123.0,59.0,,,,,,,,,,2149,61.1,45.5,-666666666.0,-666666666.0,-666666666.0,50.6,-666666666.0,79.8
"Block Group 3, Census Tract 1635, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:163500> block group:3",62.0,25.0,,,,,,,,,,1479,44.4,-666666666.0,-666666666.0,35.9,-666666666.0,58.1,-666666666.0,49.6
"Block Group 1, Census Tract 1803, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180300> block group:1",84.0,30.0,,,,,,,,,,1878,35.6,48.1,-666666666.0,18.8,-666666666.0,42.4,1.6,57.7
"Block Group 3, Census Tract 1803, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180300> block group:3",22.0,14.0,,,,,,,,,,685,29.2,24.9,-666666666.0,-666666666.0,-666666666.0,8.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1811, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181100> block group:1",64.0,27.0,,,,,,,,,,1807,49.9,27.3,-666666666.0,-666666666.0,-666666666.0,65.1,33.1,24.7
"Block Group 3, Census Tract 1811, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181100> block group:3",98.0,31.0,,,,,,,,,,2176,42.5,38.7,-666666666.0,-666666666.0,-666666666.0,28.9,33.6,40.4
"Block Group 2, Census Tract 1811, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181100> block group:2",34.0,15.0,,,,,,,,,,699,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,59.1,2.3,-666666666.0
"Block Group 1, Census Tract 1818, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181800> block group:1",95.0,62.0,,,,,,,,,,1041,36.4,36.0,-666666666.0,-666666666.0,-666666666.0,20.7,56.7,36.4
"Block Group 1, Census Tract 1819, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181900> block group:1",86.0,24.0,,,,,,,,,,1447,44.3,18.9,-666666666.0,26.6,-666666666.0,25.5,24.6,56.2
"Block Group 4, Census Tract 1819, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181900> block group:4",55.0,21.0,,,,,,,,,,959,40.6,45.1,-666666666.0,-666666666.0,-666666666.0,24.2,-666666666.0,59.4
"Block Group 2, Census Tract 1243.21, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124321> block group:2",71.0,26.0,,,,,,,,,,1332,45.6,16.5,-666666666.0,30.6,-666666666.0,44.7,-666666666.0,45.2
"Block Group 3, Census Tract 1243.21, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124321> block group:3",49.0,22.0,,,,,,,,,,818,43.7,10.9,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 5, Census Tract 1243.21, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124321> block group:5",53.0,22.0,,,,,,,,,,1022,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5,42.7,41.0
"Block Group 2, Census Tract 1250, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:125000> block group:2",51.0,20.0,,,,,,,,,,1295,40.7,46.5,-666666666.0,-666666666.0,-666666666.0,31.3,-666666666.0,55.5
"Block Group 4, Census Tract 1250, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:125000> block group:4",40.0,15.0,,,,,,,,,,1170,39.7,19.8,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,38.4
"Block Group 3, Census Tract 1250, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:125000> block group:3",35.0,17.0,,,,,,,,,,795,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 5, Census Tract 1250, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:125000> block group:5",27.0,9.0,,,,,,,,,,891,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1244.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124401> block group:2",54.0,23.0,,,,,,,,,,886,37.6,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 1244.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124401> block group:4",42.0,16.0,,,,,,,,,,664,39.7,-666666666.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 3, Census Tract 1244.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124401> block group:3",43.0,18.0,,,,,,,,,,791,38.0,43.1,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 5, Census Tract 1247, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124700> block group:5",37.0,15.0,,,,,,,,,,943,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0
"Block Group 4, Census Tract 1247, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124700> block group:4",19.0,7.0,,,,,,,,,,290,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0,21.8
"Block Group 2, Census Tract 1247, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124700> block group:2",64.0,21.0,,,,,,,,,,1230,27.9,38.1,-666666666.0,35.5,-666666666.0,31.3,-666666666.0,27.6
"Block Group 6, Census Tract 1247, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124700> block group:6",59.0,22.0,,,,,,,,,,1300,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5,48.2,29.3
"Block Group 2, Census Tract 1248, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124800> block group:2",69.0,27.0,,,,,,,,,,687,38.6,-666666666.0,-666666666.0,50.3,-666666666.0,17.0,8.3,47.9
"Block Group 5, Census Tract 1248, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124800> block group:5",53.0,27.0,,,,,,,,,,622,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1,-666666666.0,55.9
"Block Group 6, Census Tract 1830, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:183000> block group:6",92.0,23.0,,,,,,,,,,2113,22.2,34.5,-666666666.0,23.0,-666666666.0,29.4,29.7,21.4
"Block Group 1, Census Tract 1830, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:183000> block group:1",38.0,15.0,,,,,,,,,,1230,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,22.2
"Block Group 1, Census Tract 1817.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181702> block group:1",91.0,36.0,,,,,,,,,,895,29.4,63.4,-666666666.0,-666666666.0,-666666666.0,34.7,20.8,42.3
"Block Group 2, Census Tract 1817.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181702> block group:2",197.0,84.0,,,,,,,,,,2195,27.5,35.5,-666666666.0,-666666666.0,-666666666.0,27.5,27.3,40.4
"Block Group 1, Census Tract 1822, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182200> block group:1",160.0,58.0,,,,,,,,,,1554,31.6,23.7,-666666666.0,-666666666.0,-666666666.0,35.0,20.5,30.7
"Block Group 2, Census Tract 1822, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182200> block group:2",196.0,64.0,,,,,,,,,,1801,34.5,31.6,-666666666.0,-666666666.0,-666666666.0,43.0,16.1,42.0
"Block Group 2, Census Tract 1824, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182400> block group:2",68.0,26.0,,,,,,,,,,1013,29.7,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1824, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182400> block group:3",80.0,26.0,,,,,,,,,,1253,35.8,14.4,-666666666.0,-666666666.0,-666666666.0,45.7,11.8,-666666666.0
"Block Group 1, Census Tract 1824, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182400> block group:1",107.0,36.0,,,,,,,,,,1614,22.4,35.1,-666666666.0,-666666666.0,-666666666.0,15.5,36.8,-666666666.0
"Block Group 4, Census Tract 1825, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182500> block group:4",36.0,8.0,,,,,,,,,,1428,48.1,35.9,-666666666.0,-666666666.0,-666666666.0,47.2,-666666666.0,48.1
"Block Group 5, Census Tract 1825, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182500> block group:5",104.0,38.0,,,,,,,,,,3463,29.5,28.9,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 1825, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182500> block group:3",37.0,14.0,,,,,,,,,,1359,44.2,31.1,-666666666.0,-666666666.0,-666666666.0,52.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1829, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:182900> block group:1",158.0,46.0,,,,,,,,,,1480,29.2,35.5,-666666666.0,-666666666.0,-666666666.0,21.6,13.4,58.6
"Block Group 1, Census Tract 2460.03, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:246003> block group:1",98.0,36.0,,,,,,,,,,1099,48.0,50.6,-666666666.0,27.0,-666666666.0,55.1,-666666666.0,48.9
"Block Group 2, Census Tract 1806, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180600> block group:2",106.0,35.0,,,,,,,,,,1553,29.6,25.1,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,52.2
"Block Group 4, Census Tract 1801, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180100> block group:4",76.0,22.0,,,,,,,,,,1729,37.3,24.7,-666666666.0,18.2,-666666666.0,-666666666.0,22.5,63.5
"Block Group 3, Census Tract 1806, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:180600> block group:3",91.0,34.0,,,,,,,,,,1491,31.1,27.0,-666666666.0,27.2,-666666666.0,43.8,4.4,39.1
"Block Group 2, Census Tract 1815, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:181500> block group:2",116.0,52.0,,,,,,,,,,1203,43.7,23.6,-666666666.0,-666666666.0,-666666666.0,23.5,7.7,-666666666.0
"Block Group 1, Census Tract 2036, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:203600> block group:1",139.0,46.0,,,,,,,,,,1690,27.9,37.3,44.2,48.2,-666666666.0,36.0,15.4,30.4
"Block Group 3, Census Tract 2036, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:203600> block group:3",68.0,28.0,,,,,,,,,,1049,27.9,28.8,-666666666.0,-666666666.0,-666666666.0,47.1,-666666666.0,66.5
"Block Group 1, Census Tract 2167.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:216701> block group:1",82.0,26.0,,,,,,,,,,2139,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 2167.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:216701> block group:2",302.0,82.0,,,,,,,,,,2828,41.5,32.5,36.1,-666666666.0,-666666666.0,21.5,30.8,42.1
"Block Group 1, Census Tract 1964.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:196402> block group:1",49.0,21.0,,,,,,,,,,1372,38.6,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 3, Census Tract 1964.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:196402> block group:3",87.0,34.0,,,,,,,,,,1864,44.6,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 1964.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:196402> block group:4",77.0,41.0,,,,,,,,,,1648,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5,54.1,39.6
"Block Group 1, Census Tract 1964.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:196401> block group:1",169.0,61.0,,,,,,,,,,2061,43.2,-666666666.0,62.8,55.6,-666666666.0,-666666666.0,43.4,43.6
"Block Group 2, Census Tract 1964.01, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:196401> block group:2",94.0,36.0,,,,,,,,,,1072,41.1,-666666666.0,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 1831.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:183102> block group:1",76.0,27.0,,,,,,,,,,1087,45.6,46.2,-666666666.0,-666666666.0,-666666666.0,25.8,3.8,63.5
"Block Group 2, Census Tract 1831.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:183102> block group:2",112.0,40.0,,,,,,,,,,1946,39.0,26.2,-666666666.0,-666666666.0,-666666666.0,33.4,46.1,39.4
"Block Group 1, Census Tract 1246.02, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:124602> block group:1",108.0,40.0,,,,,,,,,,1304,44.5,25.0,-666666666.0,49.4,-666666666.0,7.8,-666666666.0,44.2
"Block Group 1, Census Tract 1433, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:143300> block group:1",45.0,22.0,,,,,,,,,,810,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 1433, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:143300> block group:3",61.0,26.0,,,,,,,,,,1153,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,32.9
"Block Group 4, Census Tract 1433, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:143300> block group:4",122.0,43.0,,,,,,,,,,2068,37.8,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 1433, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:143300> block group:2",75.0,38.0,,,,,,,,,,1442,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,-666666666.0,43.6
"Block Group 1, Census Tract 1759, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175900> block group:1",79.0,22.0,,,,,,,,,,1423,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,21.6,-666666666.0
"Block Group 2, Census Tract 1759, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175900> block group:2",62.0,29.0,,,,,,,,,,1274,49.4,18.3,-666666666.0,24.7,-666666666.0,36.1,-666666666.0,54.8
"Block Group 3, Census Tract 1759, Passaic County, New Jersey: Summary level: 150, state:34> county:031> tract:175900> block group:3",60.0,24.0,,,,,,,,,,1017,31.5,49.2,-666666666.0,-666666666.0,-666666666.0,26.9,42.5,-666666666.0
