,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 1005, Valley County, Montana: Summary level: 150, state:30> county:105> tract:100500> block group:2",127,65,,,,,,,,,,1372,38.8,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,37.5,34.7
"Block Group 3, Census Tract 1005, Valley County, Montana: Summary level: 150, state:30> county:105> tract:100500> block group:3",54,29,,,,,,,,,,601,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 1005, Valley County, Montana: Summary level: 150, state:30> county:105> tract:100500> block group:1",89,36,,,,,,,,,,866,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 9406, Valley County, Montana: Summary level: 150, state:30> county:105> tract:940600> block group:1",111,82,,,,,,,,,,1194,44.9,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,72.2,44.9
"Block Group 1, Census Tract 1001, Valley County, Montana: Summary level: 150, state:30> county:105> tract:100100> block group:1",267,176,,,,,,,,,,642,48.2,-666666666.0,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 9406, Valley County, Montana: Summary level: 150, state:30> county:105> tract:940600> block group:2",453,226,,,,,,,,,,899,44.3,6.6,22.5,17.8,-666666666.0,24.8,11.3,45.7
"Block Group 3, Census Tract 9406, Valley County, Montana: Summary level: 150, state:30> county:105> tract:940600> block group:3",251,122,,,,,,,,,,1239,49.1,-666666666.0,6.6,-666666666.0,-666666666.0,-666666666.0,56.5,49.1
"Block Group 2, Census Tract 1001, Valley County, Montana: Summary level: 150, state:30> county:105> tract:100100> block group:2",189,114,,,,,,,,,,764,56.7,-666666666.0,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
