,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:4",91,44,,,,,,,,,,874,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 6, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:6",376,0,,,,,,,,,,1473,41.1,28.7,36.8,-666666666.0,-666666666.0,-666666666.0,48.2,41.4
"Block Group 3, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:3",86,39,,,,,,,,,,939,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,35.4
"Block Group 2, Census Tract 1, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000100> block group:2",202,117,,,,,,,,,,702,45.3,-666666666.0,46.5,59.1,-666666666.0,-666666666.0,14.5,45.1
"Block Group 5, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:5",63,34,,,,,,,,,,647,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 1, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000100> block group:1",405,255,,,,,,,,,,801,52.7,13.3,20.4,-666666666.0,-666666666.0,-666666666.0,47.5,53.0
"Block Group 2, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:2",99,39,,,,,,,,,,968,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 2, Powell County, Montana: Summary level: 150, state:30> county:077> tract:000200> block group:1",44,22,,,,,,,,,,571,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
