,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 3, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000300> block group:2",118,52,,,,,,,,,,1351,43.6,-666666666.0,9.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 3, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000300> block group:1",109,49,,,,,,,,,,938,45.2,-666666666.0,24.6,33.1,-666666666.0,39.3,17.1,48.4
"Block Group 2, Census Tract 1, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000100> block group:2",225,105,,,,,,,,,,1671,37.8,-666666666.0,69.5,-666666666.0,-666666666.0,-666666666.0,17.4,37.9
"Block Group 1, Census Tract 1, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000100> block group:1",162,124,,,,,,,,,,762,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 1, Census Tract 9404, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:940400> block group:1",441,183,,,,,,,,,,2129,35.5,29.7,26.6,-666666666.0,-666666666.0,46.4,40.3,43.4
"Block Group 1, Census Tract 2, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000200> block group:1",143,74,,,,,,,,,,774,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,47.3
"Block Group 2, Census Tract 9404, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:940400> block group:2",234,89,,,,,,,,,,1061,37.5,-666666666.0,20.1,-666666666.0,-666666666.0,-666666666.0,44.2,39.0
"Block Group 2, Census Tract 2, Rosebud County, Montana: Summary level: 150, state:30> county:087> tract:000200> block group:2",130,76,,,,,,,,,,666,35.4,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,38.4,35.4
