,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 102, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010200> block group:2",184,103,,,,,,,,,,853,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 2, Census Tract 103, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010300> block group:2",503,268,,,,,,,,,,1226,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3,38.0
"Block Group 4, Census Tract 103, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010300> block group:4",334,95,,,,,,,,,,1250,27.8,-666666666.0,23.2,-666666666.0,-666666666.0,16.8,9.3,27.8
"Block Group 1, Census Tract 103, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010300> block group:1",202,114,,,,,,,,,,693,45.4,-666666666.0,-666666666.0,23.0,-666666666.0,-666666666.0,17.3,45.6
"Block Group 1, Census Tract 102, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010200> block group:1",307,157,,,,,,,,,,1127,49.6,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,7.8,49.6
"Block Group 3, Census Tract 103, Chouteau County, Montana: Summary level: 150, state:30> county:015> tract:010300> block group:3",188,99,,,,,,,,,,706,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,46.9
