,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9533, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953300> block group:1",172,79,,,,,,,,,,605,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:1",231,121,,,,,,,,,,779,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 7, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:7",43,23,,,,,,,,,,695,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:3",26,13,,,,,,,,,,402,53.0,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 5, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:5",49,23,,,,,,,,,,736,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 9533, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953300> block group:2",437,198,,,,,,,,,,1479,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,42.0
"Block Group 6, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:6",70,27,,,,,,,,,,1100,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 4, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:4",57,22,,,,,,,,,,871,40.6,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 9531, Grant County, South Dakota: Summary level: 150, state:46> county:051> tract:953100> block group:2",71,33,,,,,,,,,,560,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
