,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9676, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967600> block group:3",142,85,,,,,,,,,,761,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,46.3
"Block Group 4, Census Tract 9677, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967700> block group:4",122,41,,,,,,,,,,1856,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,35.3
"Block Group 5, Census Tract 9677, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967700> block group:5",96,36,,,,,,,,,,1854,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,30.0
"Block Group 1, Census Tract 9677, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967700> block group:1",55,25,,,,,,,,,,912,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,45.7
"Block Group 1, Census Tract 9676, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967600> block group:1",155,78,,,,,,,,,,1355,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,48.8
"Block Group 2, Census Tract 9677, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967700> block group:2",87,39,,,,,,,,,,1853,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 9677, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967700> block group:3",27,15,,,,,,,,,,443,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 9676, Butte County, South Dakota: Summary level: 150, state:46> county:019> tract:967600> block group:2",207,98,,,,,,,,,,1258,50.4,-666666666.0,18.4,-666666666.0,-666666666.0,52.8,16.5,50.7
