,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9402, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940200> block group:1",104,49,,,,,,,,,,958,56.9,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,46.8,57.1
"Block Group 4, Census Tract 9402, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940200> block group:4",194,40,,,,,,,,,,1629,46.2,-666666666.0,20.0,-666666666.0,-666666666.0,-666666666.0,13.5,46.2
"Block Group 2, Census Tract 9401, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940100> block group:2",196,71,,,,,,,,,,1953,50.7,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,39.8,50.6
"Block Group 3, Census Tract 9401, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940100> block group:3",385,125,,,,,,,,,,1254,54.5,-666666666.0,21.1,-666666666.0,-666666666.0,-666666666.0,30.8,54.5
"Block Group 3, Census Tract 9402, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940200> block group:3",406,167,,,,,,,,,,1680,27.6,23.5,17.6,-666666666.0,-666666666.0,-666666666.0,16.0,27.3
"Block Group 1, Census Tract 9401, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940100> block group:1",92,34,,,,,,,,,,891,-666666666.0,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0
"Block Group 2, Census Tract 9402, Todd County, South Dakota: Summary level: 150, state:46> county:121> tract:940200> block group:2",185,61,,,,,,,,,,1577,61.7,-666666666.0,23.7,67.5,-666666666.0,-666666666.0,35.1,61.7
