,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9652, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965200> block group:4",81,44,,,,,,,,,,941,51.4,-666666666.0,44.3,-666666666.0,-666666666.0,-666666666.0,13.5,51.4
"Block Group 3, Census Tract 9652, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965200> block group:3",69,35,,,,,,,,,,868,57.8,-666666666.0,34.3,44.0,-666666666.0,-666666666.0,14.6,57.8
"Block Group 1, Census Tract 9651, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965100> block group:1",227,102,,,,,,,,,,904,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,49.4
"Block Group 2, Census Tract 9651, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965100> block group:2",288,215,,,,,,,,,,1013,51.1,10.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,51.1
"Block Group 1, Census Tract 9652, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965200> block group:1",86,30,,,,,,,,,,789,49.8,-666666666.0,71.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 2, Census Tract 9652, Walworth County, South Dakota: Summary level: 150, state:46> county:129> tract:965200> block group:2",96,48,,,,,,,,,,980,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,-666666666.0,46.6
