,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9696, Douglas County, South Dakota: Summary level: 150, state:46> county:043> tract:969600> block group:2",336,157,,,,,,,,,,1054,44.1,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,7.0,44.5
"Block Group 1, Census Tract 9696, Douglas County, South Dakota: Summary level: 150, state:46> county:043> tract:969600> block group:1",326,148,,,,,,,,,,1141,52.7,-666666666.0,9.8,-666666666.0,-666666666.0,-666666666.0,41.0,52.8
"Block Group 3, Census Tract 9696, Douglas County, South Dakota: Summary level: 150, state:46> county:043> tract:969600> block group:3",236,104,,,,,,,,,,778,48.8,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,17.8,48.8
