,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9502, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950200> block group:2",271,109,,,,,,,,,,1488,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3,10.5,51.5
"Block Group 1, Census Tract 9501, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950100> block group:1",71,57,,,,,,,,,,406,52.0,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 9501, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950100> block group:2",109,42,,,,,,,,,,492,35.0,71.8,-666666666.0,-666666666.0,-666666666.0,62.0,34.3,61.9
"Block Group 1, Census Tract 9502, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950200> block group:1",161,72,,,,,,,,,,929,33.6,31.3,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,44.2
"Block Group 3, Census Tract 9501, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950100> block group:3",273,125,,,,,,,,,,1238,42.3,24.6,-666666666.0,-666666666.0,-666666666.0,26.5,2.9,56.1
"Block Group 1, Census Tract 9503, Crosby County, Texas: Summary level: 150, state:48> county:107> tract:950300> block group:1",266,126,,,,,,,,,,1454,40.5,77.7,-666666666.0,-666666666.0,24.0,45.4,10.6,52.0
