,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9601, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960100> block group:1",146,74,,,,,,,,,,1799,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,47.5
"Block Group 2, Census Tract 9601, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960100> block group:2",85,45,,,,,,,,,,1176,57.0,44.8,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,57.1
"Block Group 2, Census Tract 9602, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960200> block group:2",79,43,,,,,,,,,,1017,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8,-666666666.0,56.3
"Block Group 3, Census Tract 9601, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960100> block group:3",163,78,,,,,,,,,,1176,33.8,35.3,-666666666.0,25.8,-666666666.0,34.4,-666666666.0,31.6
"Block Group 3, Census Tract 9602, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960200> block group:3",104,59,,,,,,,,,,764,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,69.5,43.9
"Block Group 1, Census Tract 9602, Goliad County, Texas: Summary level: 150, state:48> county:175> tract:960200> block group:1",172,81,,,,,,,,,,1478,54.0,35.3,-666666666.0,-666666666.0,-666666666.0,41.5,-666666666.0,54.7
