,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9503, Dickens County, Texas: Summary level: 150, state:48> county:125> tract:950300> block group:1",269,195,,,,,,,,,,902,52.0,37.0,-666666666.0,-666666666.0,-666666666.0,66.4,16.4,53.3
"Block Group 2, Census Tract 9503, Dickens County, Texas: Summary level: 150, state:48> county:125> tract:950300> block group:2",149,90,,,,,,,,,,803,37.9,55.3,-666666666.0,-666666666.0,-666666666.0,38.9,19.6,50.7
"Block Group 3, Census Tract 9503, Dickens County, Texas: Summary level: 150, state:48> county:125> tract:950300> block group:3",86,48,,,,,,,,,,576,38.6,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,40.6
