,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9502, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950200> block group:3",13,11,,,,,,,,,,260,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 9502, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950200> block group:1",84,26,,,,,,,,,,1467,42.7,36.3,3.4,-666666666.0,-666666666.0,39.7,-666666666.0,46.1
"Block Group 5, Census Tract 9502, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950200> block group:5",36,18,,,,,,,,,,995,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 9502, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950200> block group:2",35,14,,,,,,,,,,851,36.5,-666666666.0,-666666666.0,-666666666.0,4.3,-666666666.0,83.5,36.5
"Block Group 4, Census Tract 9502, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950200> block group:4",74,29,,,,,,,,,,1526,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6,-666666666.0,46.0
"Block Group 2, Census Tract 9501, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950100> block group:2",199,0,,,,,,,,,,1070,26.9,25.0,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,26.1
"Block Group 1, Census Tract 9501, Childress County, Texas: Summary level: 150, state:48> county:075> tract:950100> block group:1",151,82,,,,,,,,,,890,50.7,19.3,-666666666.0,18.9,-666666666.0,46.5,-666666666.0,55.9
