,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9501, Delta County, Texas: Summary level: 150, state:48> county:119> tract:950100> block group:2",217,101,,,,,,,,,,1517,48.9,4.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7,50.8
"Block Group 1, Census Tract 9501, Delta County, Texas: Summary level: 150, state:48> county:119> tract:950100> block group:1",117,51,,,,,,,,,,1452,38.8,-666666666.0,7.3,-666666666.0,-666666666.0,-666666666.0,21.3,38.8
"Block Group 2, Census Tract 9502, Delta County, Texas: Summary level: 150, state:48> county:119> tract:950200> block group:2",193,99,,,,,,,,,,1036,49.9,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 9502, Delta County, Texas: Summary level: 150, state:48> county:119> tract:950200> block group:1",255,120,,,,,,,,,,1218,48.4,24.9,-666666666.0,-666666666.0,-666666666.0,39.8,30.7,50.9
