,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9504, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950400> block group:2",245,187,,,,,,,,,,767,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5,65.3,45.4
"Block Group 1, Census Tract 9504, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950400> block group:1",233,150,,,,,,,,,,933,52.1,54.0,-666666666.0,-666666666.0,-666666666.0,41.5,8.3,53.8
"Block Group 3, Census Tract 9502, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950200> block group:3",79,26,,,,,,,,,,1380,34.5,55.5,-666666666.0,-666666666.0,-666666666.0,34.2,-666666666.0,34.8
"Block Group 1, Census Tract 9502, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950200> block group:1",382,0,,,,,,,,,,2285,32.4,29.6,-666666666.0,34.6,-666666666.0,26.4,27.3,34.3
"Block Group 5, Census Tract 9502, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950200> block group:5",75,34,,,,,,,,,,1564,34.3,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 9502, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950200> block group:2",53,27,,,,,,,,,,1087,39.3,-666666666.0,21.5,-666666666.0,-666666666.0,54.8,-666666666.0,39.2
"Block Group 4, Census Tract 9502, Mitchell County, Texas: Summary level: 150, state:48> county:335> tract:950200> block group:4",77,47,,,,,,,,,,1153,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,56.0
