,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9504, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950400> block group:3",73,35,,,,,,,,,,627,39.2,52.5,-666666666.0,-666666666.0,-666666666.0,23.0,25.7,36.9
"Block Group 1, Census Tract 9504, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950400> block group:1",237,154,,,,,,,,,,1374,51.0,36.4,14.8,-666666666.0,-666666666.0,46.9,32.2,52.8
"Block Group 3, Census Tract 9502, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950200> block group:3",134,48,,,,,,,,,,868,43.4,54.6,-666666666.0,-666666666.0,-666666666.0,63.3,-666666666.0,68.1
"Block Group 4, Census Tract 9502, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950200> block group:4",106,33,,,,,,,,,,818,34.3,39.1,-666666666.0,-666666666.0,-666666666.0,74.1,2.9,45.9
"Block Group 4, Census Tract 9504, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950400> block group:4",80,36,,,,,,,,,,678,43.3,48.5,-666666666.0,-666666666.0,-666666666.0,47.5,-666666666.0,43.7
"Block Group 2, Census Tract 9504, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950400> block group:2",216,131,,,,,,,,,,982,42.7,67.2,-666666666.0,-666666666.0,-666666666.0,42.5,14.8,61.0
"Block Group 1, Census Tract 9502, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950200> block group:1",64,29,,,,,,,,,,729,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,49.5
"Block Group 2, Census Tract 9502, Refugio County, Texas: Summary level: 150, state:48> county:391> tract:950200> block group:2",154,72,,,,,,,,,,1201,39.5,59.1,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,45.4
