,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9501, Crane County, Texas: Summary level: 150, state:48> county:103> tract:950100> block group:2",138,51,,,,,,,,,,1175,34.9,-666666666.0,5.5,-666666666.0,-666666666.0,15.9,49.4,47.4
"Block Group 3, Census Tract 9501, Crane County, Texas: Summary level: 150, state:48> county:103> tract:950100> block group:3",142,55,,,,,,,,,,1339,42.3,67.7,45.2,-666666666.0,-666666666.0,26.0,-666666666.0,46.4
"Block Group 4, Census Tract 9501, Crane County, Texas: Summary level: 150, state:48> county:103> tract:950100> block group:4",111,45,,,,,,,,,,794,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,39.3
"Block Group 1, Census Tract 9501, Crane County, Texas: Summary level: 150, state:48> county:103> tract:950100> block group:1",89,23,,,,,,,,,,768,47.3,6.9,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,52.1
"Block Group 5, Census Tract 9501, Crane County, Texas: Summary level: 150, state:48> county:103> tract:950100> block group:5",79,37,,,,,,,,,,654,49.6,41.7,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,52.8
