,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 9502, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950200> block group:5",69,26,,,,,,,,,,1042,30.6,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 9502, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950200> block group:2",83,31,,,,,,,,,,1319,34.3,6.7,-666666666.0,19.1,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 9502, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950200> block group:1",77,24,,,,,,,,,,1569,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,13.3,48.2
"Block Group 1, Census Tract 9501, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950100> block group:1",270,132,,,,,,,,,,2273,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,18.2,41.2
"Block Group 4, Census Tract 9502, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950200> block group:4",69,33,,,,,,,,,,1108,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 9502, Yoakum County, Texas: Summary level: 150, state:48> county:501> tract:950200> block group:3",47,18,,,,,,,,,,902,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,-666666666.0,56.5
