,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9502, Rains County, Texas: Summary level: 150, state:48> county:379> tract:950200> block group:2",393,202,,,,,,,,,,2283,52.0,-666666666.0,37.6,42.1,-666666666.0,17.2,17.5,52.2
"Block Group 1, Census Tract 9502, Rains County, Texas: Summary level: 150, state:48> county:379> tract:950200> block group:1",399,176,,,,,,,,,,2671,46.7,52.3,-666666666.0,-666666666.0,-666666666.0,31.1,27.2,47.1
"Block Group 1, Census Tract 9501, Rains County, Texas: Summary level: 150, state:48> county:379> tract:950100> block group:1",136,77,,,,,,,,,,2541,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 9501, Rains County, Texas: Summary level: 150, state:48> county:379> tract:950100> block group:3",141,70,,,,,,,,,,2151,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,55.5
"Block Group 2, Census Tract 9501, Rains County, Texas: Summary level: 150, state:48> county:379> tract:950100> block group:2",233,107,,,,,,,,,,1391,30.8,62.7,-666666666.0,-666666666.0,-666666666.0,2.9,-666666666.0,31.4
