,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9503, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950300> block group:1",144,95,,,,,,,,,,1723,53.2,-666666666.0,5.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 2, Census Tract 9501, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950100> block group:2",88,48,,,,,,,,,,1064,56.1,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 2, Census Tract 9503, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950300> block group:2",74,116,,,,,,,,,,1177,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 9502, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950200> block group:2",64,45,,,,,,,,,,862,19.2,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 9502, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950200> block group:3",140,55,,,,,,,,,,1366,46.6,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 9501, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950100> block group:1",36,34,,,,,,,,,,569,36.6,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 9502, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950200> block group:1",76,31,,,,,,,,,,842,41.0,29.6,-666666666.0,-666666666.0,-666666666.0,7.7,-666666666.0,42.1
"Block Group 3, Census Tract 9501, San Augustine County, Texas: Summary level: 150, state:48> county:405> tract:950100> block group:3",67,47,,,,,,,,,,1092,51.8,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0,51.8
