,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9501, Reagan County, Texas: Summary level: 150, state:48> county:383> tract:950100> block group:3",122,43,,,,,,,,,,904,41.6,50.8,-666666666.0,-666666666.0,-666666666.0,30.2,-666666666.0,48.5
"Block Group 4, Census Tract 9501, Reagan County, Texas: Summary level: 150, state:48> county:383> tract:950100> block group:4",94,35,,,,,,,,,,968,37.2,66.1,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,57.3
"Block Group 2, Census Tract 9501, Reagan County, Texas: Summary level: 150, state:48> county:383> tract:950100> block group:2",115,50,,,,,,,,,,1081,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,-666666666.0,52.2
"Block Group 1, Census Tract 9501, Reagan County, Texas: Summary level: 150, state:48> county:383> tract:950100> block group:1",59,31,,,,,,,,,,645,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,-666666666.0,38.5
