,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9503, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950300> block group:2",127,59,,,,,,,,,,2113,40.8,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 9503, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950300> block group:1",80,34,,,,,,,,,,1337,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 9503, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950300> block group:3",44,28,,,,,,,,,,770,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 4, Census Tract 9505, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950500> block group:4",45,31,,,,,,,,,,699,50.7,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,53.0,62.7
"Block Group 3, Census Tract 9505, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950500> block group:3",34,14,,,,,,,,,,606,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 9504, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950400> block group:1",61,40,,,,,,,,,,515,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,30.3
"Block Group 2, Census Tract 9504, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950400> block group:2",161,76,,,,,,,,,,1532,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3,-666666666.0,51.5
"Block Group 2, Census Tract 9505, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950500> block group:2",114,123,,,,,,,,,,585,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,60.8
"Block Group 1, Census Tract 9505, Brewster County, Texas: Summary level: 150, state:48> county:043> tract:950500> block group:1",185,169,,,,,,,,,,1078,47.5,-666666666.0,17.8,-666666666.0,-666666666.0,-666666666.0,31.2,53.8
