,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9501, Cochran County, Texas: Summary level: 150, state:48> county:079> tract:950100> block group:2",261,131,,,,,,,,,,1303,40.9,31.1,-666666666.0,-666666666.0,-666666666.0,34.6,12.8,55.8
"Block Group 1, Census Tract 9501, Cochran County, Texas: Summary level: 150, state:48> county:079> tract:950100> block group:1",312,135,,,,,,,,,,1054,39.2,24.0,6.5,-666666666.0,-666666666.0,41.1,17.2,41.9
"Block Group 3, Census Tract 9501, Cochran County, Texas: Summary level: 150, state:48> county:079> tract:950100> block group:3",131,54,,,,,,,,,,636,22.8,61.1,-666666666.0,-666666666.0,-666666666.0,40.0,-666666666.0,52.8
