,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9503, Wheeler County, Texas: Summary level: 150, state:48> county:483> tract:950300> block group:2",99,47,,,,,,,,,,675,51.1,33.7,-666666666.0,-666666666.0,-666666666.0,65.2,11.3,52.1
"Block Group 2, Census Tract 9501, Wheeler County, Texas: Summary level: 150, state:48> county:483> tract:950100> block group:2",375,178,,,,,,,,,,1471,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6,44.3,37.8
"Block Group 1, Census Tract 9503, Wheeler County, Texas: Summary level: 150, state:48> county:483> tract:950300> block group:1",129,67,,,,,,,,,,996,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,6.6,46.4
"Block Group 1, Census Tract 9501, Wheeler County, Texas: Summary level: 150, state:48> county:483> tract:950100> block group:1",275,102,,,,,,,,,,1710,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,-666666666.0,53.8
"Block Group 3, Census Tract 9503, Wheeler County, Texas: Summary level: 150, state:48> county:483> tract:950300> block group:3",112,54,,,,,,,,,,766,44.7,40.8,-666666666.0,27.0,-666666666.0,-666666666.0,51.3,53.3
