,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9505, Hall County, Texas: Summary level: 150, state:48> county:191> tract:950500> block group:2",213,92,,,,,,,,,,1554,45.4,42.2,-666666666.0,-666666666.0,-666666666.0,30.3,19.2,54.4
"Block Group 3, Census Tract 9505, Hall County, Texas: Summary level: 150, state:48> county:191> tract:950500> block group:3",250,201,,,,,,,,,,846,52.8,61.5,-666666666.0,-666666666.0,-666666666.0,25.5,56.5,58.2
"Block Group 1, Census Tract 9505, Hall County, Texas: Summary level: 150, state:48> county:191> tract:950500> block group:1",107,66,,,,,,,,,,803,47.5,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,52.1
