County,Year,Total population,Children in foster care,Children ages 0 to 17 living with grandparents,Children ages 0 to 17 living in single parent families,Average ACT composite scores,Average daily membership of public schools,Children ages 3 to 21 enrolled in special education in public schools,Average expenditures per student in public schools,Black or African American,Asian and Native Hawaiian and other Pacific Islander,White,American Indian and Alaska Native,Hispanic Origin of Any Race,Children in foster care (percent),Children ages 0 to 17 living with grandparents (percent),Children ages 0 to 17 living in single parent families (percent),Four-year high school cohort graduation rate (percent),Children ages 3 to 21 enrolled in special education in public schools (percent),Black or African American (percent),Asian and Native Hawaiian and other Pacific Islander (percent),White (percent),American Indian and Alaska Native (percent),Hispanic Origin of Any Race (percent),College English (percent),All Four Subject Areas (percent),College Science (percent),College Math (percent),College Reading (percent),TAXVAL (per pupil),GFLEVY (per pupil),Tuition (per pupil),Misc (per pupil),SpReserve (per pupil),Building (per pupil),Sinking (per pupil),TotalLevy (per pupil),LOCREV (per pupil),CNTYREV (per pupil),STREV (per pupil),FEDREV (per pupil),OTHREV (per pupil),TOTREV (per pupil),Salaries and Benefits for Instructors (per pupil),Salaries and Benefits for Instructional Support Staff (per pupil),OTHINS (per pupil),School Admin (per pupil),General Admin (per pupil),OMOP (per pupil),STTRANS (per pupil),Capital Projects (per pupil),EXTRC (per pupil),AOEXP (per pupil),Total Expenditures (per pupil),Ending Balance (per pupil),DENPK,DENK,DEN16,DEN78,DEN912,DENK12,Total Students Enrolled,ADMPK,ADMK,ADM16,ADM78,ADM912,ADMPK12,TAXVAL,GFLEVY,Tuition,Misc,SpReserve,Building,Sinking,TotalLevy,LOCREV,CNTYREV,STREV,FEDREV,OTHREV,TOTREV,Salaries and Benefits for Instructors,Salaries and Benefits for Instructional Support Staff,OTHINS,School Admin,General Admin,OMOP,STTRANS,Capital Projects,EXTRC,AOEXP,Total Expenditures,Ending Balance,Students Enrolled / Population
Standing Rock Reservation (North Dakota Portion),2010,4153.0,,380.0,634.0,,,102,,,,,,,,0.25066,0.41821,,0.2476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stark,2010,24199.0,59,132.0,1115.0,21.43979,3310.05,497,8222.86,96.0,35.0,5324.0,103.0,185.0,0.01108,0.02545,0.215,0.8846200000000001,0.149,0.017269999999999997,0.0063,0.9579,0.01853,0.03329,0.71728,0.2199,0.27749,0.50785,0.53403,20275.291,0.130586819,0.0,0.003716521,0.0,0.011498646000000001,0.00067108,0.14647306699999998,2407.561532,260.0176949,5716.4401530000005,2078.42517,39.99597954,10502.44053,5156.870411999999,533.9120163,646.0602859,447.6578664,566.1053777000001,840.2099398,290.0299398,17.59000602,311.54439060000004,1034.181186,9844.16142,2603.331935,51.0,266.0,1505.0,430.0,1071.0,3272.0,3323.0,46.03,302.02,1402.42,468.3,1091.28,3310.05,67374792.0,433.94,0.0,12.35,0.0,38.21,2.23,486.73,8000326.97,864038.8,18995730.63,6906606.84,132906.64,34899609.88,17136280.38,1774189.63,2146858.33,1487567.09,1881168.17,2792017.63,963769.49,58451.59,1035262.01,3436584.08,32712148.4,8650872.02,
Steele,2010,1975.0,3,13.0,75.0,19.88889,263.75,29,10432.91,2.0,1.0,434.0,8.0,11.0,0.007559999999999999,0.03088,0.17815,0.925,0.1198,0.00449,0.00225,0.9752799999999999,0.01798,0.02472,0.66667,0.18519000000000002,0.18519000000000002,0.40741,0.51852,63747.02066,0.843016529,0.0,0.041322314,0.0,0.081983471,0.0,0.966322314,7162.449917,0.0,7585.464669,1866.8903309999998,0.0,16614.80492,5497.7623969999995,346.19314049999997,1135.405661,895.793595,1379.094421,2116.3264879999997,1106.102273,0.0,553.9391736,2372.214421,15402.831569999998,6029.732562,0.0,12.0,50.0,57.0,123.0,242.0,242.0,0.0,5.38,59.9,63.4,135.07,263.75,15426779.0,204.01,0.0,10.0,0.0,19.84,0.0,233.85,1733312.88,0.0,1835682.45,451787.46,0.0,4020782.79,1330458.5,83778.74,274768.17,216782.05,333740.85,512151.01,267676.75,0.0,134053.28,574075.89,3727485.24,1459195.28,
Stutsman,2010,21100.0,45,138.0,1159.0,21.0974,2671.15,388,9107.51,75.0,16.0,4447.0,81.0,132.0,0.010159999999999999,0.03186,0.26761,0.81739,0.1485,0.01624,0.00346,0.9627600000000001,0.01754,0.02858,0.64935,0.25325,0.31169,0.46103999999999995,0.54545,20925.50561,0.20967118,0.002715667,0.011234043,0.0,0.022437137000000003,0.00827853,0.254336557,2918.6836359999998,6.233791103,6503.835876,2213.453219,15.40269246,11657.609209999999,5651.625242,459.55051060000005,1052.162074,528.3182824,709.0222592,1010.358936,419.0898414,0.0,165.89938490000003,1040.7761970000001,11036.80273,2473.6948199999997,30.0,183.0,1083.0,417.0,872.0,2555.0,2585.0,19.15,186.42,1115.44,415.55,934.59,2671.15,54092432.0,542.0,7.02,29.04,0.0,58.0,21.4,657.46,7544797.2,16114.35,16812415.74,5721776.57,39815.96,30134919.82,14609451.25,1187938.07,2719838.96,1365702.76,1832822.54,2611777.85,1083347.24,0.0,428849.91,2690406.47,28530135.05,6394501.11,
Towner,2010,2246.0,2,20.0,96.0,20.95652,286.75,41,11971.91,3.0,0.0,446.0,10.0,7.0,0.00458,0.0463,0.22221999999999997,0.73333,0.1385,0.006540000000000001,0.0,0.9716799999999999,0.02179,0.01525,0.65217,0.13043,0.13043,0.3913,0.56522,48197.42446,0.640323741,0.009388489,0.023633094,0.0,0.029496402999999997,0.0,0.702841727,5041.213777,0.0,7782.581331,2085.240683,514.9316547000001,15423.96745,6353.708272999999,207.8203957,1540.956978,478.74726619999996,1397.080935,2370.405612,551.3282374,0.0,304.2770144,1384.9798560000002,14589.304569999998,6057.892661999999,7.0,18.0,114.0,46.0,93.0,271.0,278.0,4.96,16.0,120.43,44.64,100.72,286.75,13398884.0,178.01,2.61,6.57,0.0,8.2,0.0,195.39,1401457.43,0.0,2163557.61,579696.91,143151.0,4287862.95,1766330.9,57774.07,428386.04,133091.74,388388.5,658972.76,153269.25,0.0,84589.01,385024.4,4055826.67,1684094.16,
Traill,2010,8121.0,40,51.0,288.0,21.56322,1339.82,172,8604.46,23.0,9.0,1892.0,24.0,96.0,0.02112,0.02818,0.15912,0.9285700000000001,0.1302,0.01181,0.00462,0.97125,0.012320000000000001,0.049280000000000004,0.72414,0.22989,0.29885,0.45976999999999996,0.5172399999999999,28613.37093,0.333080999,0.0,0.011438304,0.0030280090000000003,0.039326268,0.019273278,0.40614685799999994,3677.937949,100.70394399999999,6210.758728,1435.033558,33.53457229,11457.96875,4860.316616,265.86607119999996,725.2006056,540.8189553,750.1386223,1584.704481,695.2838153,35.63654807,337.3928085,930.2934974,10725.65202,3321.207653,10.0,89.0,580.0,214.0,428.0,1311.0,1321.0,0.0,85.51,577.96,226.69,449.66,1339.82,37798263.0,440.0,0.0,15.11,4.0,51.95,25.46,536.52,4858556.03,133029.91,8204412.28,1895679.33,44299.17,15135976.72,6420478.25,351209.08,957990.0,714421.84,990933.12,2093394.62,918469.92,47075.88,445695.9,1228917.71,14168586.32,4387315.31,
Turtle Mountain Reservation And Off-Reservation Trust Land (North Dakota Portion),2010,8656.0,,526.0,1500.0,,1588.51,39,12057.538559999999,,,,,,,0.16355999999999998,0.46642,,0.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walsh,2010,11119.0,28,101.0,564.0,20.4876,1674.87,260,9747.46,26.0,5.0,2508.0,75.0,463.0,0.01073,0.04094,0.22862,0.83916,0.1666,0.00995,0.0019100000000000002,0.95945,0.028689999999999997,0.17712,0.6281,0.18182,0.20661,0.42149,0.42975,19196.48098,0.354609929,0.005338491,0.004377821,0.004771115,0.034719536,0.034854932000000005,0.438671825,2560.993798,0.0,6600.018975,2831.0423600000004,135.4148291,12127.469959999999,5111.082695,372.4544552,1146.350909,549.6901999,1027.571992,1643.7139650000001,491.96181169999994,0.0,284.878891,1049.118001,11676.82292,3127.988511,27.0,113.0,694.0,243.0,474.0,1524.0,1551.0,0.0,106.32,734.91,234.81,500.86,1576.9,29773742.0,550.0,8.28,6.79,7.4,53.85,54.06,680.38,3972101.38,0.0,10236629.43,4390946.7,210028.4,18809705.91,7927289.26,577676.86,1777990.26,852569.5,1593764.16,2549400.36,763032.77,0.0,441847.16,1627182.02,18110752.35,4851510.18,
Ward,2010,61675.0,137,415.0,3231.0,21.66256,8900.92,1354,8984.9,667.0,217.0,13754.0,751.0,706.0,0.0095,0.02862,0.2228,0.84236,0.1466,0.04334,0.0141,0.89376,0.0488,0.045880000000000004,0.71675,0.22166999999999998,0.28818,0.5172399999999999,0.5936,20321.62427,0.078268272,0.008748645,0.002000651,0.0,0.007162221,0.0069139019999999995,0.103093689,3527.0673439999996,96.4392854,5263.27047,2868.169888,356.46134889999996,12111.40834,5355.046012,340.5167512,782.6630796000001,479.246928,507.6520907,1206.9534720000001,335.6838549,470.39825419999994,209.80697999999998,1451.3354550000001,11139.30288,3200.932579,132.0,841.0,4239.0,1302.0,2708.0,9090.0,9222.0,113.54,802.21,4058.58,1294.05,2632.54,8900.92,187406019.0,721.79,80.68,18.45,0.0,66.05,63.76,950.73,32526615.05,889363.09,48537880.27,26450262.71,3287286.56,111691407.7,49384234.32,3140245.48,7217718.92,4419615.17,4681567.58,11130524.92,3095676.51,4338012.7,1934839.97,13384215.57,102726651.1,29519000.24,
Wells,2010,4207.0,8,23.0,142.0,20.828570000000003,554.45,88,9871.78,6.0,2.0,793.0,4.0,4.0,0.009940000000000001,0.0301,0.18586,0.86275,0.1528,0.00745,0.00248,0.9850899999999999,0.0049700000000000005,0.0049700000000000005,0.65714,0.2,0.25714000000000004,0.4,0.57143,35717.93056,0.528125,0.028715277999999997,0.019097222,0.004913194,0.020225694,0.0,0.6010763889999999,4139.699583,0.0,6597.816632,1367.9933330000001,115.61751740000001,12221.12707,5189.69,446.29579860000007,916.0014931,551.2501042,890.8450521,1508.362274,603.4900347,0.0,409.50458330000004,318.9559028,10834.39524,4468.869635,8.0,29.0,272.0,68.0,199.0,568.0,576.0,1.68,44.07,236.63,73.97,198.1,554.45,20573528.0,304.2,16.54,11.0,2.83,11.65,0.0,346.22,2384466.96,0.0,3800342.38,787964.16,66595.69,7039369.19,2989261.44,257066.38,527616.86,317520.06,513126.75,868816.67,347610.26,0.0,235874.64,183718.6,6240611.66,2574068.91,
Williams,2010,22398.0,136,230.0,1135.0,22.78065,3201.07,596,9903.58,58.0,29.0,4973.0,386.0,181.0,0.02663,0.04453,0.21975,0.8214299999999999,0.1722,0.01065,0.00533,0.91315,0.07088,0.03324,0.7741899999999999,0.30323,0.41935,0.5871,0.6258100000000001,21190.2474,0.164445087,0.010632948,0.004719653,0.000445087,0.01415896,0.0,0.194401734,2628.081098,537.8666503,5571.475225,2593.440225,30.31446821,11361.177670000001,5357.699347,323.9581358,958.6564248999999,506.30464739999996,590.2674132999999,1425.554517,406.2735145,0.0,229.33572540000003,703.8563092,10501.90603,2614.243627,30.0,254.0,1555.0,553.0,1068.0,3430.0,3460.0,12.24,261.27,1376.24,517.27,1034.05,3201.07,73318256.0,568.98,36.79,16.33,1.54,48.99,0.0,672.63,9093160.6,1861018.61,19277304.28,8973303.18,104888.06,39309674.73,18537639.74,1120895.15,3316951.23,1751814.08,2042325.25,4932418.63,1405706.36,0.0,793501.61,2435342.83,36336594.88,9045282.95,
