,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9623, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962300> block group:2",116,76,,,,,,,,,,1396,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8,62.1
"Block Group 1, Census Tract 9623, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962300> block group:1",195,111,,,,,,,,,,2110,52.0,-666666666.0,56.8,-666666666.0,-666666666.0,38.8,3.5,57.2
"Block Group 1, Census Tract 9622, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962200> block group:1",152,70,,,,,,,,,,1485,53.8,-666666666.0,75.8,-666666666.0,-666666666.0,27.0,-666666666.0,60.8
"Block Group 1, Census Tract 9624.02, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962402> block group:1",72,50,,,,,,,,,,1370,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 9624.02, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962402> block group:2",63,47,,,,,,,,,,1367,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,-666666666.0,60.1
"Block Group 2, Census Tract 9624.01, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962401> block group:2",120,151,,,,,,,,,,1337,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,61.5
"Block Group 2, Census Tract 9622, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962200> block group:2",116,73,,,,,,,,,,1735,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 1, Census Tract 9624.01, Sierra County, New Mexico: Summary level: 150, state:35> county:051> tract:962401> block group:1",37,42,,,,,,,,,,815,69.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.2
