,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9602, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960200> block group:2",250,96,,,,,,,,,,1097,39.2,51.7,36.5,-666666666.0,-666666666.0,-666666666.0,8.3,39.2
"Block Group 4, Census Tract 9601, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960100> block group:4",141,64,,,,,,,,,,1083,48.1,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 9602, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960200> block group:3",135,65,,,,,,,,,,783,40.6,32.5,-666666666.0,-666666666.0,-666666666.0,59.3,8.8,40.6
"Block Group 1, Census Tract 9602, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960200> block group:1",102,47,,,,,,,,,,554,41.3,65.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 9601, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960100> block group:1",39,25,,,,,,,,,,476,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 3, Census Tract 9601, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960100> block group:3",471,0,,,,,,,,,,2483,35.9,40.2,61.1,36.4,-666666666.0,26.2,52.1,36.7
"Block Group 2, Census Tract 9601, Lake County, Tennessee: Summary level: 150, state:47> county:095> tract:960100> block group:2",184,83,,,,,,,,,,1211,40.8,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,42.1
