,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9550, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955000> block group:1",52,31,,,,,,,,,,811,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 3, Census Tract 9550, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955000> block group:3",63,35,,,,,,,,,,1334,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 9551, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955100> block group:1",107,52,,,,,,,,,,1261,39.9,-666666666.0,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 5, Census Tract 9550, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955000> block group:5",60,25,,,,,,,,,,747,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 9551, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955100> block group:2",110,61,,,,,,,,,,1392,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 4, Census Tract 9550, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955000> block group:4",318,156,,,,,,,,,,1791,34.6,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 2, Census Tract 9550, Clay County, Tennessee: Summary level: 150, state:47> county:027> tract:955000> block group:2",23,16,,,,,,,,,,444,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
