,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9604, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960400> block group:1",317,141,,,,,,,,,,2258,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 9602, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960200> block group:1",170,80,,,,,,,,,,1267,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8,49.0
"Block Group 2, Census Tract 9601, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960100> block group:2",100,84,,,,,,,,,,696,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 9601, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960100> block group:1",115,71,,,,,,,,,,946,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8,44.0
"Block Group 2, Census Tract 9602, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960200> block group:2",158,77,,,,,,,,,,1111,46.8,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,46.8
"Block Group 2, Census Tract 9603, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960300> block group:2",85,41,,,,,,,,,,1467,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 9603, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960300> block group:3",124,58,,,,,,,,,,878,51.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,51.0
"Block Group 1, Census Tract 9603, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960300> block group:1",132,54,,,,,,,,,,2176,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,45.9
"Block Group 4, Census Tract 9603, Jackson County, Tennessee: Summary level: 150, state:47> county:087> tract:960300> block group:4",152,81,,,,,,,,,,697,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,48.5
