,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9702, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970200> block group:2",85,36,,,,,,,,,,1166,31.4,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 9703, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970300> block group:3",83,43,,,,,,,,,,1491,48.5,74.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 9701, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970100> block group:2",148,62,,,,,,,,,,2910,39.0,65.3,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,40.5
"Block Group 3, Census Tract 9702, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970200> block group:3",273,44,,,,,,,,,,1919,21.6,23.7,-666666666.0,21.1,-666666666.0,-666666666.0,24.6,21.6
"Block Group 1, Census Tract 9702, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970200> block group:1",187,79,,,,,,,,,,2644,27.2,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 9703, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970300> block group:2",75,36,,,,,,,,,,1302,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 9703, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970300> block group:1",157,64,,,,,,,,,,2670,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 9701, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970100> block group:3",129,48,,,,,,,,,,2299,41.1,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 9701, Chester County, Tennessee: Summary level: 150, state:47> county:023> tract:970100> block group:1",165,89,,,,,,,,,,923,59.3,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,59.3
