,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9530, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953000> block group:1",146,68,,,,,,,,,,2037,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.2,48.3
"Block Group 1, Census Tract 9531, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953100> block group:1",66,31,,,,,,,,,,1262,43.5,-666666666.0,4.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 9531, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953100> block group:2",143,56,,,,,,,,,,1161,36.4,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,39.6
"Block Group 3, Census Tract 9531, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953100> block group:3",229,109,,,,,,,,,,1418,43.7,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 9532, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953200> block group:1",394,71,,,,,,,,,,2654,43.6,31.5,49.5,-666666666.0,-666666666.0,-666666666.0,49.0,44.2
"Block Group 4, Census Tract 9531, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953100> block group:4",92,47,,,,,,,,,,1907,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 9532, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953200> block group:2",163,72,,,,,,,,,,1623,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 9530, Bledsoe County, Tennessee: Summary level: 150, state:47> county:007> tract:953000> block group:2",147,66,,,,,,,,,,1624,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
