,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9251, Pickett County, Tennessee: Summary level: 150, state:47> county:137> tract:925100> block group:2",89,68,,,,,,,,,,1091,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 4, Census Tract 9251, Pickett County, Tennessee: Summary level: 150, state:47> county:137> tract:925100> block group:4",66,32,,,,,,,,,,1059,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 9251, Pickett County, Tennessee: Summary level: 150, state:47> county:137> tract:925100> block group:1",60,27,,,,,,,,,,960,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 3, Census Tract 9251, Pickett County, Tennessee: Summary level: 150, state:47> county:137> tract:925100> block group:3",312,141,,,,,,,,,,1061,42.9,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 5, Census Tract 9251, Pickett County, Tennessee: Summary level: 150, state:47> county:137> tract:925100> block group:5",51,20,,,,,,,,,,926,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6,42.0
