,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9689, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:968900> block group:1",169,76,,,,,,,,,,723,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 9691, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:969100> block group:1",205,94,,,,,,,,,,1320,42.3,-666666666.0,69.6,-666666666.0,-666666666.0,-666666666.0,16.1,42.4
"Block Group 1, Census Tract 9690, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:969000> block group:1",230,112,,,,,,,,,,829,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 9690, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:969000> block group:2",106,42,,,,,,,,,,730,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 9689, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:968900> block group:2",358,172,,,,,,,,,,967,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,52.9
"Block Group 2, Census Tract 9691, Ransom County, North Dakota: Summary level: 150, state:38> county:073> tract:969100> block group:2",127,76,,,,,,,,,,884,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
