,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9616, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961600> block group:1",156,77,,,,,,,,,,1209,37.6,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,51.1,37.6
"Block Group 3, Census Tract 9617, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961700> block group:3",78,37,,,,,,,,,,797,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 9618, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961800> block group:2",370,241,,,,,,,,,,1528,48.6,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,50.2,48.6
"Block Group 1, Census Tract 9617, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961700> block group:1",174,67,,,,,,,,,,1534,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 9616, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961600> block group:2",209,98,,,,,,,,,,1462,46.1,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 9617, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961700> block group:2",70,31,,,,,,,,,,948,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 9618, Mercer County, North Dakota: Summary level: 150, state:38> county:057> tract:961800> block group:1",322,168,,,,,,,,,,1155,52.6,-666666666.0,25.2,19.0,-666666666.0,-666666666.0,-666666666.0,53.1
