,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9742, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974200> block group:3",191,110,,,,,,,,,,456,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 9742, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974200> block group:2",232,107,,,,,,,,,,676,44.2,-666666666.0,-666666666.0,25.5,-666666666.0,10.8,-666666666.0,44.8
"Block Group 1, Census Tract 9740, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974000> block group:1",225,123,,,,,,,,,,780,46.8,-666666666.0,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 9742, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974200> block group:1",171,85,,,,,,,,,,541,51.1,40.3,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 9742, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974200> block group:4",289,136,,,,,,,,,,699,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,48.5
"Block Group 2, Census Tract 9740, Sargent County, North Dakota: Summary level: 150, state:38> county:081> tract:974000> block group:2",247,108,,,,,,,,,,722,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5,40.9
