,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9515, Towner County, North Dakota: Summary level: 150, state:38> county:095> tract:951500> block group:2",198,93,,,,,,,,,,838,44.9,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,9.6,45.5
"Block Group 3, Census Tract 9515, Towner County, North Dakota: Summary level: 150, state:38> county:095> tract:951500> block group:3",154,85,,,,,,,,,,629,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0,56.6
"Block Group 1, Census Tract 9515, Towner County, North Dakota: Summary level: 150, state:38> county:095> tract:951500> block group:1",348,206,,,,,,,,,,827,50.7,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,11.8,50.9
