,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9511, Cavalier County, North Dakota: Summary level: 150, state:38> county:019> tract:951100> block group:1",365,203,,,,,,,,,,871,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,45.7
"Block Group 2, Census Tract 9511, Cavalier County, North Dakota: Summary level: 150, state:38> county:019> tract:951100> block group:2",90,55,,,,,,,,,,441,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 3, Census Tract 9511, Cavalier County, North Dakota: Summary level: 150, state:38> county:019> tract:951100> block group:3",179,98,,,,,,,,,,740,48.8,-666666666.0,79.5,-666666666.0,-666666666.0,-666666666.0,3.8,48.8
"Block Group 1, Census Tract 9509, Cavalier County, North Dakota: Summary level: 150, state:38> county:019> tract:950900> block group:1",196,96,,,,,,,,,,1044,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 9509, Cavalier County, North Dakota: Summary level: 150, state:38> county:019> tract:950900> block group:2",152,73,,,,,,,,,,794,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
