,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9566, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:956600> block group:2",223,127,,,,,,,,,,525,49.7,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 9565, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:956500> block group:1",153,89,,,,,,,,,,553,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 9565, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:956500> block group:2",203,113,,,,,,,,,,674,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 9402, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:940200> block group:1",188,78,,,,,,,,,,854,50.0,-666666666.0,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 9566, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:956600> block group:1",154,104,,,,,,,,,,389,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 1, Census Tract 9401, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:940100> block group:1",430,213,,,,,,,,,,1242,51.0,-666666666.0,20.7,-666666666.0,-666666666.0,16.2,6.5,51.6
"Block Group 2, Census Tract 9401, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:940100> block group:2",346,92,,,,,,,,,,1277,31.5,-666666666.0,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0
"Block Group 2, Census Tract 9402, Benson County, North Dakota: Summary level: 150, state:38> county:005> tract:940200> block group:2",434,200,,,,,,,,,,1280,51.7,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,15.3,52.1
