,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9623, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:962300> block group:2",182,75,,,,,,,,,,1610,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,40.7
"Block Group 1, Census Tract 9623, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:962300> block group:1",103,52,,,,,,,,,,659,34.2,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,16.5,34.2
"Block Group 2, Census Tract 9624, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:962400> block group:2",217,93,,,,,,,,,,2074,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8,2.6,34.5
"Block Group 1, Census Tract 9625, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:962500> block group:1",457,222,,,,,,,,,,1482,34.4,-666666666.0,48.4,-666666666.0,-666666666.0,40.5,48.1,35.0
"Block Group 1, Census Tract 9401, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:940100> block group:1",354,134,,,,,,,,,,1779,51.3,12.7,20.8,-666666666.0,-666666666.0,27.8,17.1,51.6
"Block Group 1, Census Tract 9624, McKenzie County, North Dakota: Summary level: 150, state:38> county:053> tract:962400> block group:1",187,87,,,,,,,,,,2011,35.1,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,48.1,35.8
