,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9516, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951600> block group:1",199,100,,,,,,,,,,1146,52.3,-666666666.0,16.7,55.7,-666666666.0,-666666666.0,13.6,52.6
"Block Group 3, Census Tract 9517, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951700> block group:3",255,147,,,,,,,,,,960,61.6,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,19.5,61.6
"Block Group 1, Census Tract 9517, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951700> block group:1",172,87,,,,,,,,,,1151,45.1,42.8,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 9516, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951600> block group:2",199,103,,,,,,,,,,953,47.2,40.5,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 9517, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951700> block group:2",91,48,,,,,,,,,,488,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 4, Census Tract 9517, Sheridan County, Nebraska: Summary level: 150, state:31> county:161> tract:951700> block group:4",178,107,,,,,,,,,,596,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,57.6
