,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9600, Nuckolls County, Nebraska: Summary level: 150, state:31> county:129> tract:960000> block group:3",219,109,,,,,,,,,,706,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,51.0
"Block Group 2, Census Tract 9601, Nuckolls County, Nebraska: Summary level: 150, state:31> county:129> tract:960100> block group:2",183,103,,,,,,,,,,1077,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 9600, Nuckolls County, Nebraska: Summary level: 150, state:31> county:129> tract:960000> block group:2",295,150,,,,,,,,,,1046,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 9600, Nuckolls County, Nebraska: Summary level: 150, state:31> county:129> tract:960000> block group:1",205,118,,,,,,,,,,545,54.3,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 9601, Nuckolls County, Nebraska: Summary level: 150, state:31> county:129> tract:960100> block group:1",167,78,,,,,,,,,,1017,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,50.6
