,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9627, Hitchcock County, Nebraska: Summary level: 150, state:31> county:087> tract:962700> block group:3",173,101,,,,,,,,,,658,48.4,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 9627, Hitchcock County, Nebraska: Summary level: 150, state:31> county:087> tract:962700> block group:2",235,114,,,,,,,,,,809,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 9627, Hitchcock County, Nebraska: Summary level: 150, state:31> county:087> tract:962700> block group:4",246,135,,,,,,,,,,686,51.0,-666666666.0,-666666666.0,7.5,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 9627, Hitchcock County, Nebraska: Summary level: 150, state:31> county:087> tract:962700> block group:1",234,122,,,,,,,,,,726,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
