,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9621, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962100> block group:1",290,133,,,,,,,,,,843,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 9621, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962100> block group:2",177,79,,,,,,,,,,760,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 1, Census Tract 9622, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962200> block group:1",166,61,,,,,,,,,,1418,32.5,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,33.6
"Block Group 3, Census Tract 9622, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962200> block group:3",207,89,,,,,,,,,,726,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,49.6
"Block Group 2, Census Tract 9622, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962200> block group:2",221,98,,,,,,,,,,989,38.6,29.5,-666666666.0,49.5,-666666666.0,-666666666.0,6.3,38.6
"Block Group 4, Census Tract 9622, Stanton County, Nebraska: Summary level: 150, state:31> county:167> tract:962200> block group:4",130,52,,,,,,,,,,1345,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,36.8
