,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:3",182,91,,,,,,,,,,626,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:1",262,130,,,,,,,,,,897,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:2",156,97,,,,,,,,,,681,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8,55.4
"Block Group 6, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:6",195,111,,,,,,,,,,671,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,48.0
"Block Group 4, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:4",262,127,,,,,,,,,,962,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,49.6
"Block Group 5, Census Tract 9639, Furnas County, Nebraska: Summary level: 150, state:31> county:065> tract:963900> block group:5",261,139,,,,,,,,,,1050,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,-666666666.0,45.9
