,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9678, Pawnee County, Nebraska: Summary level: 150, state:31> county:133> tract:967800> block group:2",330,177,,,,,,,,,,909,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0,52.9
"Block Group 3, Census Tract 9678, Pawnee County, Nebraska: Summary level: 150, state:31> county:133> tract:967800> block group:3",229,130,,,,,,,,,,986,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8,50.6
"Block Group 1, Census Tract 9678, Pawnee County, Nebraska: Summary level: 150, state:31> county:133> tract:967800> block group:1",205,110,,,,,,,,,,831,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
