,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9633, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963300> block group:2",204,110,,,,,,,,,,967,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 9633, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963300> block group:1",324,148,,,,,,,,,,1484,44.8,-666666666.0,30.5,-666666666.0,-666666666.0,47.2,-666666666.0,44.8
"Block Group 1, Census Tract 9632, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963200> block group:1",221,95,,,,,,,,,,878,42.9,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,29.5,42.9
"Block Group 2, Census Tract 9632, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963200> block group:2",357,164,,,,,,,,,,1371,46.0,22.3,-666666666.0,18.8,-666666666.0,-666666666.0,6.6,46.0
"Block Group 2, Census Tract 9634, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963400> block group:2",325,168,,,,,,,,,,957,55.0,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 9634, Burt County, Nebraska: Summary level: 150, state:31> county:021> tract:963400> block group:1",264,156,,,,,,,,,,990,53.9,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,5.8,53.9
