,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9727, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972700> block group:2",144,62,,,,,,,,,,1019,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 9727, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972700> block group:1",387,175,,,,,,,,,,1647,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,19.2,41.8
"Block Group 1, Census Tract 9728, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972800> block group:1",112,51,,,,,,,,,,1075,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 9728, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972800> block group:2",83,37,,,,,,,,,,1031,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 4, Census Tract 9728, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972800> block group:4",115,50,,,,,,,,,,1190,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,44.7
"Block Group 3, Census Tract 9728, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972800> block group:3",120,46,,,,,,,,,,1004,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9,11.5,44.3
"Block Group 2, Census Tract 9729, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972900> block group:2",333,164,,,,,,,,,,1046,57.3,-666666666.0,-666666666.0,35.2,-666666666.0,22.5,25.5,57.5
"Block Group 1, Census Tract 9729, Cuming County, Nebraska: Summary level: 150, state:31> county:039> tract:972900> block group:1",351,149,,,,,,,,,,1066,38.0,-666666666.0,16.3,-666666666.0,-666666666.0,-666666666.0,20.9,39.6
