,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9791, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979100> block group:2",551,223,,,,,,,,,,2275,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,14.6,37.6
"Block Group 3, Census Tract 9791, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979100> block group:3",225,85,,,,,,,,,,1009,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,39.8
"Block Group 2, Census Tract 9792, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979200> block group:2",189,79,,,,,,,,,,1064,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 9792, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979200> block group:3",294,165,,,,,,,,,,1078,50.7,-666666666.0,53.3,-666666666.0,-666666666.0,-666666666.0,28.9,50.8
"Block Group 1, Census Tract 9791, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979100> block group:1",146,64,,,,,,,,,,696,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 9792, Pierce County, Nebraska: Summary level: 150, state:31> county:139> tract:979200> block group:1",377,168,,,,,,,,,,1062,44.3,9.8,7.5,-666666666.0,-666666666.0,-666666666.0,13.5,44.5
