,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9686, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:968600> block group:1",105,44,,,,,,,,,,1851,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,43.5
"Block Group 3, Census Tract 9686, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:968600> block group:3",139,57,,,,,,,,,,1781,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,46.9
"Block Group 1, Census Tract 9685, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:968500> block group:1",200,101,,,,,,,,,,641,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 9685, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:968500> block group:2",358,185,,,,,,,,,,1187,49.6,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,59.7,50.1
"Block Group 1, Census Tract 9645, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:964500> block group:1",340,183,,,,,,,,,,737,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0,47.7
"Block Group 2, Census Tract 9645, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:964500> block group:2",280,143,,,,,,,,,,1000,55.3,-666666666.0,46.7,-666666666.0,-666666666.0,10.8,42.3,55.3
"Block Group 2, Census Tract 9686, Richardson County, Nebraska: Summary level: 150, state:31> county:147> tract:968600> block group:2",52,21,,,,,,,,,,1004,50.3,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
