,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9705, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970500> block group:2",141,55,,,,,,,,,,920,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 1, Census Tract 9705, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970500> block group:1",171,85,,,,,,,,,,807,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,-666666666.0,50.5
"Block Group 4, Census Tract 9706, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970600> block group:4",369,176,,,,,,,,,,1212,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,41.7
"Block Group 1, Census Tract 9706, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970600> block group:1",292,148,,,,,,,,,,852,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 9706, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970600> block group:3",275,117,,,,,,,,,,1641,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 9706, Howard County, Nebraska: Summary level: 150, state:31> county:093> tract:970600> block group:2",140,77,,,,,,,,,,915,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
